Start Date: 10/1/2023
Start Time: 0:39:36
Test system information: GeneralPhotonics,PSY-201,V1.3-20141120, 155000000262

Capture mode: Timed
Total sampling numbers: 5000000
Time Interval(ms): 100.0000
Wavelength: 1550nm 
SOP sampling rate: 10000.0000sps
Integeration time: 1.0000us
Scrambler DOP Average Number: 1 
Trace sensitivity: 0.0000 
Calibration matrix: DEFAULT MATRIX

--Time(ms)--S0(mW)--S1--S2--S3--DOP(%)--Average DOP(%)--
120023500.00000	0.00042	-0.37425	0.72082	-0.58351	97.23206	97.23206
120023600.00000	0.00042	-0.37660	0.72256	-0.57985	96.90247	96.90247
120023700.00000	0.00042	-0.37754	0.71862	-0.58409	97.44873	97.44873
120023800.00000	0.00043	-0.38804	0.71941	-0.57625	96.94214	96.94214
120023900.00000	0.00043	-0.39286	0.71105	-0.58318	96.89331	96.89331
120024000.00000	0.00042	-0.39183	0.71322	-0.58132	96.94214	96.94214
120024100.00000	0.00043	-0.39360	0.71453	-0.57848	97.07947	97.07947
120024200.00000	0.00042	-0.37861	0.72347	-0.57723	97.46704	97.46704
120024300.00000	0.00042	-0.35945	0.72533	-0.58721	97.06116	97.06116
120024400.00000	0.00043	-0.34483	0.72851	-0.59191	97.11304	97.11304
120024500.00000	0.00042	-0.34556	0.72253	-0.59896	97.04590	97.04590
120024600.00000	0.00042	-0.34928	0.72579	-0.59282	97.24121	97.24121
120024700.00000	0.00042	-0.35481	0.72304	-0.59294	97.15271	97.15271
120024800.00000	0.00042	-0.34373	0.71947	-0.60353	96.95129	96.95129
120024900.00000	0.00043	-0.33985	0.72008	-0.60509	96.95435	96.95435
120025000.00000	0.00042	-0.34016	0.72124	-0.60350	97.21985	97.21985
120025100.00000	0.00043	-0.33900	0.72799	-0.59612	97.45483	97.45483
120025200.00000	0.00043	-0.34626	0.72579	-0.59462	97.29919	97.29919
120025300.00000	0.00043	-0.35517	0.72488	-0.59044	97.63489	97.63489
120025400.00000	0.00043	-0.35771	0.72274	-0.59145	97.10388	97.10388
120025500.00000	0.00043	-0.34910	0.71984	-0.60009	96.97571	96.97571
120025600.00000	0.00043	-0.34718	0.72259	-0.59792	97.31445	97.31445
120025700.00000	0.00043	-0.34031	0.72619	-0.59749	97.04895	97.04895
120025800.00000	0.00042	-0.33821	0.73302	-0.59026	97.50671	97.50671
120025900.00000	0.00043	-0.34333	0.73107	-0.58968	97.42432	97.42432
120026000.00000	0.00042	-0.34874	0.72909	-0.58919	97.76917	97.76917
120026100.00000	0.00043	-0.35102	0.72372	-0.59420	97.50366	97.50366
120026200.00000	0.00042	-0.35392	0.71749	-0.60002	97.37244	97.37244
120026300.00000	0.00042	-0.35820	0.71920	-0.59536	97.54028	97.54028
120026400.00000	0.00042	-0.35902	0.71386	-0.60143	97.36328	97.36328
120026500.00000	0.00042	-0.35740	0.72192	-0.59267	97.71118	97.71118
120026600.00000	0.00042	-0.36018	0.71978	-0.59374	97.54944	97.54944
120026700.00000	0.00043	-0.34916	0.72579	-0.59288	97.24121	97.24121
120026800.00000	0.00042	-0.34986	0.71886	-0.60076	97.71423	97.71423
120026900.00000	0.00042	-0.34617	0.72488	-0.59569	97.32971	97.32971
120027000.00000	0.00043	-0.34062	0.71981	-0.60497	97.42126	97.42126
120027100.00000	0.00043	-0.35014	0.72002	-0.59920	97.33887	97.33887
120027200.00000	0.00043	-0.35301	0.72555	-0.59087	97.74170	97.74170
120027300.00000	0.00042	-0.35838	0.72695	-0.58589	97.42432	97.42432
120027400.00000	0.00042	-0.35945	0.72451	-0.58827	97.58911	97.58911
120027500.00000	0.00042	-0.35038	0.72695	-0.59075	97.40601	97.40601
120027600.00000	0.00042	-0.34977	0.71920	-0.60051	97.05200	97.05200
120027700.00000	0.00042	-0.34974	0.72536	-0.59304	97.47925	97.47925
120027800.00000	0.00042	-0.34748	0.72243	-0.59789	97.35413	97.35413
120027900.00000	0.00042	-0.35112	0.72369	-0.59435	96.66748	96.66748
120028000.00000	0.00042	-0.35499	0.72924	-0.58513	96.87805	96.87805
120028100.00000	0.00042	-0.35017	0.72408	-0.59423	97.39380	97.39380
120028200.00000	0.00042	-0.34751	0.72372	-0.59630	97.32971	97.32971
120028300.00000	0.00043	-0.34352	0.72222	-0.60051	97.20764	97.20764
120028400.00000	0.00043	-0.33326	0.72106	-0.60750	97.36023	97.36023
120028500.00000	0.00043	-0.33155	0.71773	-0.61229	97.58606	97.58606
120028600.00000	0.00043	-0.33064	0.72402	-0.60543	97.68372	97.68372
120028700.00000	0.00043	-0.33299	0.71917	-0.61006	97.39380	97.39380
120028800.00000	0.00042	-0.34581	0.72588	-0.59468	97.12830	97.12830
120028900.00000	0.00043	-0.35588	0.72130	-0.59444	97.15576	97.15576
120029000.00000	0.00043	-0.34141	0.72231	-0.60155	97.44873	97.44873
120029100.00000	0.00043	-0.31074	0.71700	-0.62404	97.49146	97.49146
